2026/09/14 16:15:17.499, 14.26, 210, 0, 41, 60.00
2026/09/14 16:15:17.515, 14.26, 210, 0, 41, 60.00
2026/09/14 16:15:17.546, 14.13, 210, 0, 41, 60.00
2026/09/14 16:15:17.577, 14.13, 210, 0, 41, 60.00
2026/09/14 16:15:17.608, 14.13, 210, 0, 41, 60.00
2026/09/14 16:15:17.639, 13.94, 210, 0, 41, 60.00
2026/09/14 16:15:17.670, 13.94, 210, 1, 41, 60.00
2026/09/14 16:15:17.700, 13.94, 210, 1, 41, 60.00
2026/09/14 16:15:17.731, 13.94, 210, 1, 41, 60.00
2026/09/14 16:15:17.761, 13.80, 210, 1, 41, 60.00
2026/09/14 16:15:17.792, 13.80, 210, 1, 41, 60.00
2026/09/14 16:15:17.823, 13.80, 210, 1, 41, 60.00
2026/09/14 16:15:17.854, 13.56, 210, 0, 41, 60.00
2026/09/14 16:15:17.869, 13.56, 210, 0, 41, 60.00
2026/09/14 16:15:17.885, 13.56, 210, 0, 41, 60.00
2026/09/14 16:15:17.916, 13.56, 210, 0, 41, 60.00
2026/09/14 16:15:17.932, 13.56, 210, 0, 41, 60.00
2026/09/14 16:15:17.964, 13.37, 210, 0, 41, 60.00
2026/09/14 16:15:17.996, 13.37, 210, 0, 41, 60.00
2026/09/14 16:15:18.027, 13.37, 210, 0, 41, 60.00
2026/09/14 16:15:18.042, 13.32, 210, 2, 41, 60.00
2026/09/14 16:15:18.074, 13.32, 210, 2, 41, 60.00
2026/09/14 16:15:18.090, 13.32, 210, 2, 41, 60.00
2026/09/14 16:15:18.121, 13.32, 210, 2, 41, 60.00
2026/09/14 16:15:18.152, 13.24, 210, 2, 41, 60.00
2026/09/14 16:15:18.183, 13.24, 210, 2, 41, 60.00
2026/09/14 16:15:18.214, 13.24, 210, 2, 41, 60.00
2026/09/14 16:15:18.245, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:18.276, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:18.307, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:18.337, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:18.368, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:18.384, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:18.416, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:18.432, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:18.462, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:18.478, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:18.494, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:18.525, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:18.540, 13.26, 210, 1, 41, 60.00
2026/09/14 16:15:18.572, 13.26, 210, 1, 41, 60.00
2026/09/14 16:15:18.603, 13.26, 210, 1, 41, 60.00
2026/09/14 16:15:18.618, 13.26, 210, 1, 41, 60.00
2026/09/14 16:15:18.649, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:18.680, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:18.711, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:18.743, 13.25, 210, 0, 41, 60.00
2026/09/14 16:15:18.773, 13.25, 210, 0, 41, 60.00
2026/09/14 16:15:18.805, 13.25, 210, 0, 41, 60.00
2026/09/14 16:15:18.836, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:18.866, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:18.897, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:18.928, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:18.959, 13.29, 210, 1, 41, 60.00
2026/09/14 16:15:18.990, 13.29, 210, 1, 41, 60.00
2026/09/14 16:15:19.021, 13.29, 210, 1, 41, 60.00
2026/09/14 16:15:19.037, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.068, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.099, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.115, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.146, 13.19, 210, 1, 41, 60.00
2026/09/14 16:15:19.177, 13.19, 210, 1, 41, 60.00
2026/09/14 16:15:19.208, 13.19, 210, 1, 41, 60.00
2026/09/14 16:15:19.224, 13.19, 210, 1, 41, 60.00
2026/09/14 16:15:19.240, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.256, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.287, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.318, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.349, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.380, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.412, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.428, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.444, 13.25, 210, 1, 41, 60.00
2026/09/14 16:15:19.474, 13.25, 210, 1, 41, 60.00
2026/09/14 16:15:19.507, 13.25, 210, 1, 41, 60.00
2026/09/14 16:15:19.523, 13.25, 210, 1, 41, 60.00
2026/09/14 16:15:19.538, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.570, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.586, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.616, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:19.648, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.664, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.695, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.725, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:19.756, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.787, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.818, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:19.849, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:19.865, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:19.896, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:19.928, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:19.959, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:19.990, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:20.021, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:20.052, 13.26, 210, 2, 41, 60.00
2026/09/14 16:15:20.083, 13.26, 210, 2, 41, 60.00
2026/09/14 16:15:20.114, 13.26, 210, 2, 41, 60.00
2026/09/14 16:15:20.145, 13.35, 210, 2, 41, 60.00
2026/09/14 16:15:20.176, 13.35, 210, 2, 41, 60.00
2026/09/14 16:15:20.208, 13.35, 210, 2, 41, 60.00
2026/09/14 16:15:20.239, 13.36, 210, 1, 41, 60.00
2026/09/14 16:15:20.271, 13.36, 210, 1, 41, 60.00
2026/09/14 16:15:20.303, 13.36, 210, 1, 41, 60.00
2026/09/14 16:15:20.334, 13.36, 210, 1, 41, 60.00
2026/09/14 16:15:20.365, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:20.397, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:20.427, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:20.460, 13.47, 210, 2, 41, 60.00
2026/09/14 16:15:20.491, 13.47, 210, 2, 41, 60.00
2026/09/14 16:15:20.522, 13.47, 210, 2, 41, 60.00
2026/09/14 16:15:20.554, 13.48, 210, 2, 41, 60.00
2026/09/14 16:15:20.586, 13.48, 210, 2, 41, 60.00
2026/09/14 16:15:20.618, 13.48, 210, 2, 41, 60.00
2026/09/14 16:15:20.649, 13.52, 210, 1, 41, 60.00
2026/09/14 16:15:20.681, 13.52, 210, 1, 41, 60.00
2026/09/14 16:15:20.697, 13.52, 210, 1, 41, 60.00
2026/09/14 16:15:20.729, 13.52, 210, 1, 41, 60.00
2026/09/14 16:15:20.745, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:20.775, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:20.791, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:20.822, 13.58, 210, 1, 41, 60.00
2026/09/14 16:15:20.852, 13.57, 210, 1, 41, 60.00
2026/09/14 16:15:20.884, 13.57, 210, 1, 41, 60.00
2026/09/14 16:15:20.915, 13.57, 210, 1, 41, 60.00
2026/09/14 16:15:20.946, 13.61, 210, 1, 41, 60.00
2026/09/14 16:15:20.977, 13.61, 210, 1, 41, 60.00
2026/09/14 16:15:21.008, 13.61, 210, 1, 41, 60.00
2026/09/14 16:15:21.039, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:21.071, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:21.101, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:21.132, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:21.148, 13.55, 210, 2, 41, 60.00
2026/09/14 16:15:21.164, 13.55, 210, 2, 41, 60.00
2026/09/14 16:15:21.196, 13.55, 210, 2, 41, 60.00
2026/09/14 16:15:21.211, 13.55, 210, 2, 41, 60.00
2026/09/14 16:15:21.242, 13.51, 210, 0, 41, 60.00
2026/09/14 16:15:21.273, 13.51, 210, 0, 41, 60.00
2026/09/14 16:15:21.304, 13.51, 210, 0, 41, 60.00
2026/09/14 16:15:21.334, 13.51, 210, 0, 41, 60.00
2026/09/14 16:15:21.365, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:21.381, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:21.397, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:21.429, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:21.460, 13.46, 210, 0, 41, 60.00
2026/09/14 16:15:21.491, 13.46, 210, 0, 41, 60.00
2026/09/14 16:15:21.522, 13.46, 210, 0, 41, 60.00
2026/09/14 16:15:21.553, 13.42, 210, 0, 41, 60.00
2026/09/14 16:15:21.585, 13.42, 210, 0, 41, 60.00
2026/09/14 16:15:21.616, 13.42, 210, 0, 41, 60.00
2026/09/14 16:15:21.646, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:21.663, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:21.693, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:21.724, 13.39, 210, 1, 41, 60.00
2026/09/14 16:15:21.754, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:21.785, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:21.815, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:21.847, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:21.878, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:21.910, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:21.941, 13.31, 210, 0, 41, 60.00
2026/09/14 16:15:21.958, 13.31, 210, 0, 41, 60.00
2026/09/14 16:15:21.988, 13.31, 210, 0, 41, 60.00
2026/09/14 16:15:22.019, 13.31, 210, 0, 41, 60.00
2026/09/14 16:15:22.050, 13.28, 210, 2, 41, 60.00
2026/09/14 16:15:22.081, 13.28, 210, 2, 41, 60.00
2026/09/14 16:15:22.113, 13.28, 210, 2, 41, 60.00
2026/09/14 16:15:22.144, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.176, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.206, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.222, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.254, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:22.270, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:22.286, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:22.302, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:22.333, 13.27, 210, 0, 41, 60.00
2026/09/14 16:15:22.364, 13.26, 210, 0, 41, 60.00
2026/09/14 16:15:22.396, 13.26, 210, 0, 41, 60.00
2026/09/14 16:15:22.428, 13.26, 210, 0, 41, 60.00
2026/09/14 16:15:22.459, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.491, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.522, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.538, 13.28, 210, 0, 41, 60.00
2026/09/14 16:15:22.569, 13.28, 210, 0, 41, 60.00
2026/09/14 16:15:22.600, 13.28, 210, 0, 41, 60.00
2026/09/14 16:15:22.631, 13.28, 210, 0, 41, 60.00
2026/09/14 16:15:22.662, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.678, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.709, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.724, 13.27, 210, 2, 41, 60.00
2026/09/14 16:15:22.755, 13.29, 210, 2, 41, 60.00
2026/09/14 16:15:22.786, 13.29, 210, 2, 41, 60.00
2026/09/14 16:15:22.816, 13.29, 210, 2, 41, 60.00
2026/09/14 16:15:22.847, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.863, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.879, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.911, 13.29, 210, 0, 41, 60.00
2026/09/14 16:15:22.943, 13.33, 210, 0, 41, 60.00
2026/09/14 16:15:22.974, 13.33, 210, 0, 41, 60.00
2026/09/14 16:15:23.005, 13.33, 210, 0, 41, 60.00
2026/09/14 16:15:23.036, 13.28, 210, 0, 41, 60.00
2026/09/14 16:15:23.067, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:23.098, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:23.130, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:23.161, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:23.194, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:23.224, 13.28, 210, 1, 41, 60.00
2026/09/14 16:15:23.255, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:23.286, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:23.318, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:23.349, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:23.381, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:23.412, 13.27, 210, 1, 41, 60.00
2026/09/14 16:15:23.443, 13.26, 210, 0, 41, 60.00
2026/09/14 16:15:23.474, 13.26, 210, 0, 41, 60.00
2026/09/14 16:15:23.504, 13.26, 210, 0, 41, 60.00
2026/09/14 16:15:23.535, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:23.566, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:23.597, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:23.613, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:23.644, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.675, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.707, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.739, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.771, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.802, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.833, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:23.864, 13.23, 210, 2, 41, 60.00
2026/09/14 16:15:23.895, 13.23, 210, 2, 41, 60.00
2026/09/14 16:15:23.926, 13.23, 210, 2, 41, 60.00
2026/09/14 16:15:23.957, 13.26, 210, 2, 41, 60.00
2026/09/14 16:15:23.988, 13.26, 210, 2, 41, 60.00
2026/09/14 16:15:24.019, 13.26, 210, 2, 41, 60.00
2026/09/14 16:15:24.050, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:24.081, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:24.097, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:24.128, 13.21, 210, 1, 41, 60.00
2026/09/14 16:15:24.159, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:24.189, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:24.236, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:24.268, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:24.298, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:24.329, 13.22, 210, 1, 41, 60.00
2026/09/14 16:15:24.359, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:24.390, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:24.421, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:24.452, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.482, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.498, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.530, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.560, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:24.591, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:24.608, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:24.638, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.669, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.701, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.717, 13.22, 210, 0, 41, 60.00
2026/09/14 16:15:24.747, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:24.778, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:24.810, 13.24, 210, 0, 41, 60.00
2026/09/14 16:15:24.841, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:24.873, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:24.904, 13.23, 210, 1, 41, 60.00
2026/09/14 16:15:24.936, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:24.967, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:24.998, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:25.029, 13.24, 210, 1, 41, 60.00
2026/09/14 16:15:25.060, 13.28, 210, 2, 41, 60.00
2026/09/14 16:15:25.092, 13.28, 210, 2, 41, 60.00
2026/09/14 16:15:25.123, 13.28, 210, 2, 41, 60.00
2026/09/14 16:15:25.154, 13.35, 210, 2, 41, 60.00
2026/09/14 16:15:25.184, 13.35, 210, 2, 41, 60.00
2026/09/14 16:15:25.215, 13.35, 210, 2, 41, 60.00
2026/09/14 16:15:25.246, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:25.277, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:25.309, 13.37, 210, 1, 41, 60.00
2026/09/14 16:15:25.340, 13.44, 210, 1, 41, 60.00
2026/09/14 16:15:25.371, 13.44, 210, 1, 41, 60.00
2026/09/14 16:15:25.402, 13.44, 210, 1, 41, 60.00
2026/09/14 16:15:25.433, 13.44, 210, 1, 41, 60.00
2026/09/14 16:15:25.465, 13.47, 210, 3, 41, 60.00
2026/09/14 16:15:25.495, 13.47, 210, 3, 41, 60.00
2026/09/14 16:15:25.527, 13.47, 210, 3, 41, 60.00
2026/09/14 16:15:25.558, 13.54, 210, 3, 41, 60.00
2026/09/14 16:15:25.574, 13.54, 210, 3, 41, 60.00
2026/09/14 16:15:25.605, 13.54, 210, 3, 41, 60.00
2026/09/14 16:15:25.636, 13.54, 210, 3, 41, 60.00
2026/09/14 16:15:25.668, 13.62, 210, 1, 41, 60.00
2026/09/14 16:15:25.700, 13.62, 210, 1, 41, 60.00
2026/09/14 16:15:25.731, 13.62, 210, 1, 41, 60.00
2026/09/14 16:15:25.762, 13.59, 210, 1, 41, 60.00
2026/09/14 16:15:25.794, 13.59, 210, 1, 41, 60.00
2026/09/14 16:15:25.824, 13.59, 210, 1, 41, 60.00
2026/09/14 16:15:25.855, 13.55, 210, 1, 41, 60.00
2026/09/14 16:15:25.886, 13.55, 210, 1, 41, 60.00
2026/09/14 16:15:25.919, 13.55, 210, 1, 41, 60.00
2026/09/14 16:15:25.950, 13.65, 210, 1, 41, 60.00
2026/09/14 16:15:25.981, 13.65, 210, 1, 41, 60.00
2026/09/14 16:15:26.012, 13.65, 210, 1, 41, 60.00
2026/09/14 16:15:26.043, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:26.074, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:26.106, 13.58, 210, 2, 41, 60.00
2026/09/14 16:15:26.137, 13.56, 210, 2, 41, 60.00
2026/09/14 16:15:26.168, 13.56, 210, 2, 41, 60.00
2026/09/14 16:15:26.199, 13.56, 210, 2, 41, 60.00
2026/09/14 16:15:26.230, 13.56, 210, 2, 41, 60.00
2026/09/14 16:15:26.246, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:26.277, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:26.307, 13.48, 210, 0, 41, 60.00
2026/09/14 16:15:26.338, 13.43, 210, 0, 41, 60.00
2026/09/14 16:15:26.355, 13.43, 210, 0, 41, 60.00
2026/09/14 16:15:26.386, 13.43, 210, 0, 41, 60.00
2026/09/14 16:15:26.417, 13.43, 210, 0, 41, 60.00
2026/09/14 16:15:26.448, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:26.479, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:26.509, 13.40, 210, 1, 41, 60.00
2026/09/14 16:15:26.540, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:26.570, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:26.601, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:26.631, 13.34, 210, 1, 41, 60.00
2026/09/14 16:15:26.647, 13.30, 210, 0, 41, 60.00
2026/09/14 16:15:26.678, 13.30, 210, 0, 41, 60.00
2026/09/14 16:15:26.710, 13.30, 210, 0, 41, 60.00
2026/09/14 16:15:26.740, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:26.771, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:26.802, 13.23, 210, 0, 41, 60.00
2026/09/14 16:15:26.834, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:26.865, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:26.896, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:26.927, 13.21, 210, 0, 41, 60.00
2026/09/14 16:15:26.960, 13.14, 210, 0, 41, 60.00
2026/09/14 16:15:26.990, 13.14, 210, 0, 41, 60.00
2026/09/14 16:15:27.021, 13.14, 210, 0, 41, 60.00
2026/09/14 16:15:27.052, 13.19, 210, 3, 41, 60.00
2026/09/14 16:15:27.084, 13.19, 210, 3, 41, 60.00
2026/09/14 16:15:27.114, 13.19, 210, 3, 41, 60.00
2026/09/14 16:15:27.146, 13.20, 210, 3, 41, 60.00
2026/09/14 16:15:27.177, 13.20, 210, 3, 41, 60.00
2026/09/14 16:15:27.208, 13.20, 210, 3, 41, 60.00
2026/09/14 16:15:27.239, 13.18, 210, 0, 41, 60.00
2026/09/14 16:15:27.271, 13.18, 210, 0, 41, 60.00
2026/09/14 16:15:27.302, 13.18, 210, 0, 41, 60.00
2026/09/14 16:15:27.332, 13.18, 210, 0, 41, 60.00
2026/09/14 16:15:27.363, 13.19, 210, 0, 41, 60.00
2026/09/14 16:15:27.395, 13.19, 210, 0, 41, 60.00
2026/09/14 16:15:27.426, 13.19, 210, 0, 41, 60.00
2026/09/14 16:15:27.458, 13.19, 210, 0, 41, 60.00
2026/09/14 16:15:27.488, 13.19, 210, 0, 41, 60.00
2026/09/14 16:15:27.519, 13.19, 210, 0, 41, 60.00
2026/09/14 16:15:27.550, 13.20, 210, 0, 41, 60.00
2026/09/14 16:15:27.581, 13.20, 210, 0, 41, 60.00
